Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,True Label
27573710_1679804938743004_8621888001925971968_n.jpg,0.17754900455474854,0.1858881413936615,0.25269249081611633,0.10678927600383759,0.11619650572538376,0.04253547638654709,0.041312336921691895,0.018315374851226807,0.02230016142129898,0.009635278023779392,0.010717040859162807,0.006119545549154282,0.004373283591121435,0.0028249819297343493,0.002750579034909606,1.1607595951090843e-07,1.1216356909926617e-07,1.3664352138675895e-07,1.2263009807611525e-07,8.738523860074565e-08,10
95264467_857280668124842_4445247731504554820_n.jpg,0.09728559851646423,0.13915379345417023,0.20652464032173157,0.09344081580638885,0.1165488138794899,0.06281760334968567,0.08343987166881561,0.04652152583003044,0.0475737564265728,0.03147590532898903,0.025039423257112503,0.014426820911467075,0.016058046370744705,0.010112093761563301,0.009562438353896141,3.1802358080312843e-06,5.029587555327453e-06,3.649751988632488e-06,3.5062355436821235e-06,3.518176072248025e-06,12
22802477_151230298827287_875531183528607744_n.jpg,0.14553189277648926,0.1785290688276291,0.25333160161972046,0.11574205011129379,0.11935143917798996,0.049997635185718536,0.047035519033670425,0.02245967648923397,0.025938645005226135,0.011154908686876297,0.012113291770219803,0.006624328903853893,0.0055551244877278805,0.0033503419253975153,0.003283820813521743,1.398062750013196e-07,1.454745444107175e-07,1.5730387303847237e-07,1.4665774017430522e-07,1.079408136206439e-07,0
27892696_169464497014322_4038892042913316864_n.jpg,0.42199188470840454,0.22516831755638123,0.14578121900558472,0.06563195586204529,0.05790361389517784,0.02582605555653572,0.02368314191699028,0.009508655406534672,0.011237362399697304,0.0034247972071170807,0.004156995564699173,0.0021267503034323454,0.0012138956226408482,0.0010505360551178455,0.0012948501389473677,8.66424354484252e-09,7.4298998065103206e-09,1.0309257447715936e-08,1.1628454643641817e-08,6.128150875639449e-09,2
137368645_899186867524547_4143217012268056462_n.jpg,0.17116163671016693,0.3118743300437927,0.19839398562908173,0.0588996596634388,0.06819464266300201,0.04415363818407059,0.05055278167128563,0.024668937548995018,0.02488473430275917,0.01960844174027443,0.010805375874042511,0.003671203274279833,0.007701301947236061,0.003045088844373822,0.002383991377428174,3.348056409890887e-08,4.557200838917197e-08,5.672626102182221e-08,5.0880863966540346e-08,4.140748899317259e-08,2
66418587_213252519615828_2425849089383009381_n.jpg,0.10537140816450119,0.4190765619277954,0.20615394413471222,0.048321228474378586,0.08729258924722672,0.033868759870529175,0.046452611684799194,0.016031745821237564,0.015842333436012268,0.012781069613993168,0.003969091922044754,0.0008979540434665978,0.0029849151615053415,0.0005182591849006712,0.0004374284471850842,7.587368233696878e-12,1.6323933524353684e-11,2.977487006949886e-11,1.940128092903226e-11,1.0985762646797959e-11,1
21294873_682177455301448_3917924671273566208_n.jpg,0.3029371201992035,0.3596484363079071,0.1751316636800766,0.053108323365449905,0.04856661707162857,0.019593222066760063,0.020701104775071144,0.006542287301272154,0.007510401774197817,0.0024661256466060877,0.0017801461508497596,0.0005992017104290426,0.0005809262511320412,0.00046068374649621546,0.0003737143997568637,1.0701245445332574e-10,8.850804811277868e-11,7.966091675193354e-11,1.2079354183569535e-10,8.274535223673496e-11,1
11376262_402771973250119_88996233_n.jpg,0.4664562940597534,0.2765767276287079,0.13378679752349854,0.048146724700927734,0.038520608097314835,0.013235555961728096,0.011572434566915035,0.003534895135089755,0.0046946643851697445,0.0010601499816402793,0.0012197337346151471,0.00045341296936385334,0.00021471765649039298,0.00025523410295136273,0.0002719991316553205,3.839566165009245e-11,3.2501806801477073e-11,4.3777856340021515e-11,5.214101372885693e-11,2.408547840337949e-11,0
13687055_1827371944152821_876725047_n.jpg,0.30858317017555237,0.19372418522834778,0.14999490976333618,0.08313383907079697,0.07861780375242233,0.04655299335718155,0.04291355237364769,0.023731421679258347,0.024008458480238914,0.010988927446305752,0.013624264858663082,0.007558345794677734,0.005886136554181576,0.004899888765066862,0.005774735938757658,1.4236919696486439e-06,1.3459372212309972e-06,1.577477291903051e-06,1.8778865751301055e-06,1.155725954049558e-06,0
170152497_1099077493924504_1290002245803158898_n.jpg,0.0880659967660904,0.14232291281223297,0.23825521767139435,0.13829994201660156,0.1356043517589569,0.06324298679828644,0.0686316192150116,0.0311789158731699,0.03753857687115669,0.015461399219930172,0.015568763948976994,0.009054076857864857,0.00841387640684843,0.004360478837043047,0.004000042099505663,1.5168458844527777e-07,1.9517740668106853e-07,1.798283193465977e-07,1.752329268356334e-07,1.3175430524370313e-07,6
155873364_731282450924771_4222028986330716475_n.jpg,0.1686536818742752,0.1760488897562027,0.23354551196098328,0.10746489465236664,0.11402690410614014,0.04905831441283226,0.04890190064907074,0.024036092683672905,0.02783316560089588,0.012621856294572353,0.013811950571835041,0.008475505746901035,0.0068815420381724834,0.004386658314615488,0.004250764846801758,4.770387249664054e-07,5.064557626610622e-07,5.489321210916387e-07,5.008791958971415e-07,3.7043699308014766e-07,3
45937916_1134069510090931_163741778957079503_n.jpg,0.10959716886281967,0.16989253461360931,0.2679738402366638,0.12670296430587769,0.12846845388412476,0.05217626318335533,0.0508013516664505,0.023244354873895645,0.026571670547127724,0.012505943886935711,0.01268679928034544,0.006985373329371214,0.005886361002922058,0.003560006618499756,0.0029463644605129957,1.0618686729912952e-07,1.0408348316559568e-07,1.27795303228595e-07,1.130175419916668e-07,8.85741613387836e-08,14
21296166_1918798925051057_7381916057214124032_n.jpg,0.3373267352581024,0.29790714383125305,0.18158374726772308,0.054394494742155075,0.052934858947992325,0.02587457187473774,0.022912301123142242,0.009700490161776543,0.008999517187476158,0.003067915327847004,0.0022879880852997303,0.0010662383865565062,0.0009335769573226571,0.0004871089186053723,0.0005232259281910956,3.990248687024689e-10,3.6602337827318365e-10,3.1814248457884275e-10,4.279050724864675e-10,2.7192506579787334e-10,1
92225878_836260540174848_8583434745568349939_n.jpg,0.4356374740600586,0.261996865272522,0.14711058139801025,0.05524025857448578,0.04363488778471947,0.01788322441279888,0.017977558076381683,0.0063568842597305775,0.007808367256075144,0.0017957453383132815,0.001971944235265255,0.0009190270793624222,0.000586800102610141,0.0004969172878190875,0.000583360786549747,4.992289914795833e-10,4.375140250090226e-10,5.679752779208513e-10,6.805597196901658e-10,3.257287217728333e-10,0
121242764_2736431453338585_5961980342905542563_n.jpg,0.47399526834487915,0.24834799766540527,0.13516050577163696,0.05077052116394043,0.044159773737192154,0.016406366601586342,0.01479761116206646,0.005120865069329739,0.0060148825868964195,0.0015700031071901321,0.0017662628088146448,0.000711802567820996,0.00041328920633532107,0.00035614066291600466,0.00040867101051844656,1.9230850245577358e-10,1.5456429192095555e-10,2.1413049111629334e-10,2.560788525673985e-10,1.290322709790459e-10,2
133656617_696758177699318_7245502601617239360_n.jpg,0.4815664291381836,0.22529484331607819,0.13542674481868744,0.052192170172929764,0.05262107774615288,0.017167864367365837,0.016993965953588486,0.005864422768354416,0.006768428720533848,0.0017332264687865973,0.0018964125774800777,0.0010408929083496332,0.0005699449684470892,0.00038609319017268717,0.0004774869594257325,4.0418263180797e-10,3.526170744283519e-10,4.89011608983958e-10,5.681122794420901e-10,2.443219793146767e-10,0
22429802_2048458505386613_3200822783911133184_n.jpg,0.33354881405830383,0.20189684629440308,0.14774927496910095,0.07864606380462646,0.07852709293365479,0.04055953770875931,0.038847416639328,0.020480722188949585,0.021575501188635826,0.00871512945741415,0.010757625102996826,0.006171992048621178,0.004470867570489645,0.003711413824930787,0.00433871615678072,5.689330464520026e-07,5.51781283775199e-07,6.873167990306683e-07,7.881801593612181e-07,4.4695133283312316e-07,1
18809316_772553076257279_4671474956779913216_n.jpg,0.39595216512680054,0.22702772915363312,0.1476067304611206,0.06832671910524368,0.060792651027441025,0.02884170413017273,0.028078163042664528,0.011770878918468952,0.013666760176420212,0.004592192359268665,0.0052456120029091835,0.002941122744232416,0.0017861401429399848,0.0016090653371065855,0.0017622727900743484,3.010063664987683e-08,2.7312333727991245e-08,3.466465514634365e-08,3.9681943064806546e-08,2.1594543042624537e-08,4
10809024_389728784535982_1670315979_n.jpg,0.3403429687023163,0.19797134399414062,0.15038825571537018,0.07662488520145416,0.07918323576450348,0.03793982416391373,0.039000336080789566,0.019615618512034416,0.021325087174773216,0.008516115136444569,0.010336936451494694,0.006530734244734049,0.004441163968294859,0.0035153492353856564,0.004264956805855036,5.786138217445114e-07,5.875339752492437e-07,7.23485243270261e-07,7.897241971477342e-07,4.55995404990972e-07,0
149940720_2819475351642336_1000281169203997704_n.jpg,0.4393601715564728,0.24309487640857697,0.15420760214328766,0.058438241481781006,0.05181784927845001,0.017183369025588036,0.016702018678188324,0.006130923982709646,0.006883095949888229,0.0017408429412171245,0.0019151171436533332,0.0010243022115901113,0.0005458986852318048,0.0004494925669860095,0.000506053795106709,4.1774822490125985e-10,3.1226665697658973e-10,4.889219029635683e-10,5.319905627132471e-10,2.7043559058803623e-10,5
118075311_931434260686057_4083061461514207302_n.jpg,0.15672284364700317,0.17090050876140594,0.2330065369606018,0.11080530285835266,0.11805011332035065,0.052060436457395554,0.050705842673778534,0.025548605248332024,0.029110293835401535,0.013451424427330494,0.014614329673349857,0.008761998265981674,0.007341321092098951,0.0045073446817696095,0.0044106715358793736,4.80669427815883e-07,5.246542400527687e-07,5.608362130260502e-07,5.07252991610585e-07,3.811372266682156e-07,3
37508024_1062358713945250_2514469860205920256_n.jpg,0.45456230640411377,0.25436636805534363,0.13799543678760529,0.05507148057222366,0.04475079104304314,0.01774657517671585,0.016522912308573723,0.00559655437245965,0.007070690393447876,0.0017820032080635428,0.0020538142416626215,0.0009504582267254591,0.0004879874468315393,0.0005019797827117145,0.0005406615673564374,5.177930306743406e-10,4.4243339547556104e-10,5.84644055390271e-10,7.018230441246942e-10,3.3413188882391864e-10,1
31072889_606049409753347_5512106034925142016_n.jpg,0.1122376099228859,0.14850613474845886,0.23652519285678864,0.13049429655075073,0.14133846759796143,0.06071426346898079,0.05719000846147537,0.02842496708035469,0.0330527201294899,0.014098076149821281,0.014290885999798775,0.00799450185149908,0.007379881571978331,0.0038414110895246267,0.003910754341632128,1.4897848643613543e-07,1.9445324994649127e-07,1.8404512047709431e-07,1.7543345620651962e-07,1.2795790382824634e-07,3
100884361_578692389429262_219676688220108571_n.jpg,0.30467209219932556,0.33266937732696533,0.17503152787685394,0.0575261190533638,0.04986794665455818,0.02368817664682865,0.025270482525229454,0.009610624983906746,0.00943850353360176,0.0043056136928498745,0.0036698123440146446,0.0011847243877127767,0.0011902989353984594,0.0010585874551907182,0.0008162246085703373,1.9547632401639703e-09,1.984538977595207e-09,1.898039281300612e-09,2.927604159097541e-09,1.6448734596608006e-09,3
14716665_1884921821738020_5953779872982630400_n.jpg,0.4275398552417755,0.22615595161914825,0.1431969702243805,0.06159321963787079,0.05782605707645416,0.02427271194756031,0.024638602510094643,0.009582954458892345,0.011516250669956207,0.003574215807020664,0.004032790195196867,0.0023031600285321474,0.0013835786376148462,0.0011006571585312486,0.001282976707443595,1.0970462760440114e-08,1.0259881833007967e-08,1.3301328927184386e-08,1.4313367380225372e-08,7.72451702601984e-09,2
44318004_2113587345622353_3465275690497648784_n.jpg,0.1897943913936615,0.18231575191020966,0.2357194423675537,0.10468952357769012,0.10522986948490143,0.0433523952960968,0.046330224722623825,0.021119941025972366,0.02478315494954586,0.011168128810822964,0.013130081817507744,0.008048195391893387,0.005681450478732586,0.00441782409325242,0.0042171236127614975,5.102781983623572e-07,4.563181619232637e-07,5.868485004612012e-07,5.778158538305433e-07,4.0061902950583317e-07,3
26868113_313323882405708_1953509322751213568_n.jpg,0.19164535403251648,0.19035203754901886,0.2527333199977875,0.1077888011932373,0.11950481683015823,0.03728616610169411,0.03719554468989372,0.01537327840924263,0.019728707149624825,0.007922416552901268,0.00863092765212059,0.004379205405712128,0.003342850599437952,0.0020468393340706825,0.002069610171020031,3.5892167460360724e-08,3.523677705175032e-08,4.089026717224442e-08,3.7981266132192104e-08,2.6852271517441295e-08,4
21226948_166828923873040_7389026461471997952_n.jpg,0.3037680983543396,0.3834167420864105,0.17803429067134857,0.04945521056652069,0.040746577084064484,0.01632114313542843,0.014715909957885742,0.004351634997874498,0.004654301796108484,0.0017800842178985476,0.001485146814957261,0.0003555542207323015,0.00031803539604879916,0.00035157916136085987,0.00024570562527514994,2.7653178358288955e-11,2.8623261746907325e-11,2.9258425543465805e-11,5.338112937791628e-11,2.0339174788830405e-11,0
132977381_154572406098041_8277744598722150450_n.jpg,0.09982571005821228,0.14448893070220947,0.24175718426704407,0.13092435896396637,0.17564617097377777,0.05422724410891533,0.05397230386734009,0.025040153414011,0.029573600739240646,0.013533971272408962,0.012618809007108212,0.006541965063661337,0.0061892862431705,0.002978101372718811,0.002681948011741042,4.988241286696393e-08,6.621164772013799e-08,7.2886180646492e-08,6.645944239380697e-08,4.810999243431979e-08,2
61596577_223771228581651_7675941648944247566_n.jpg,0.4370543658733368,0.25597795844078064,0.14358638226985931,0.05747988075017929,0.04682496190071106,0.01979118399322033,0.018027441576123238,0.006274853367358446,0.007764528971165419,0.002004462294280529,0.0023523925337940454,0.0010560347000136971,0.000584400026127696,0.0005832533934153616,0.0006378837279044092,7.792950174057012e-10,6.925444662186919e-10,8.816449792448111e-10,1.1155032453302738e-09,5.073155784351968e-10,4
136411403_224903335840344_5184164552194930679_n.jpg,0.30176180601119995,0.300070583820343,0.17825838923454285,0.0615336112678051,0.055256810039281845,0.029313992708921432,0.030600333586335182,0.012897075153887272,0.013027631677687168,0.005860196426510811,0.00489011500030756,0.0017642851453274488,0.0019380419980734587,0.0014757063472643495,0.0013513561571016908,9.338879891629404e-09,9.198092953965897e-09,8.193118183896786e-09,1.189817844249319e-08,7.746043806378111e-09,4
10903699_709892679131108_971827251_n.jpg,0.44244185090065,0.28354573249816895,0.14910314977169037,0.04835827648639679,0.04121296480298042,0.012637940235435963,0.011954164132475853,0.0031813017558306456,0.004453551955521107,0.0009172202553600073,0.0010747737251222134,0.00044450018322095275,0.0001910396240418777,0.00024596526054665446,0.0002375560434302315,2.5928006269770876e-11,2.2852074399448696e-11,3.175693041868044e-11,4.2785247567067586e-11,1.4623680738568012e-11,0
